--||--||--||kr||Korea, South
977354752||977371135||1128829077||kr||
977797120||978321407||1129008785||kr||
979774976||979775231||1154142661||kr||
979782400||979782911||1159668766||kr||
979807488||979807743||1153104394||kr||
979845376||979845631||1153019287||kr||
979865600||979869695||1148439116||kr||
980942848||981467135||1127623112||kr||
982253568||982515711||1127959680||kr||
982581248||982614015||1148089844||kr||
982777856||983039999||1136947384||kr||
984875008||984940543||1133841946||kr||
987758592||988807167||1127277693||kr||
989855744||991952895||1109653200||kr||
999686144||999751679||1109653200||kr||
1002045440||1002176511||1109653200||kr||
1019478016||1019609087||1109653200||kr||
1023721472||1023729663||1109653200||kr||
1025507328||1026293759||1109653200||kr||
1028128768||1029046271||1109653200||kr||
1029701632||1030750207||1109653200||kr||
1039630336||1039638527||1109653200||kr||
1039663104||1040187391||1109653200||kr||
1063895040||1063899135||1109653200||kr||
1063960576||1063976959||1109653200||kr||
1122535424||1122538495||1109653200||kr||
1346588160||1346588671||1109653200||kr||
2030063616||2030067711||1157338753||kr||
2036613120||2036629503||1159161917||kr||
2038431744||2040528895||1157514243||kr||
2048917504||2049966079||1160960485||kr||
2063499264||2063532031||1156128824||kr||
2080374784||2080505855||1152165437||kr||
2080505856||2080571391||1152165491||kr||
2080702464||2080704511||1152165734||kr||
2080727040||2080731135||1153981456||kr||
2082209792||2082210303||1152165794||kr||
2082213888||2082217983||1152395639||kr||
2082222080||2082226175||1152243401||kr||
2082226176||2082230271||1157248833||kr||
2082230272||2082234367||1159490460||kr||
2083520512||2084569087||1152165339||kr||
2087649280||2087714815||1160890947||kr||
2089370624||2089371135||1160453380||kr||
2093322240||2093326335||1153107776||kr||
2094530560||2094596095||1153107805||kr||
2099216384||2099232767||1154657215||kr||
2100895744||2100895999||1154309924||kr||
2100898560||2100898815||1155008793||kr||
2100918016||2100918271||1155957417||kr||
2100920832||2100921087||1154395864||kr||
2105540608||2107637759||1153258666||kr||
2108686336||2109734911||1152933338||kr||
2110849024||2110865407||1152243804||kr||
2112880640||2113404927||1155176118||kr||
2113404928||2113667071||1159162002||kr||
2113667072||2113667327||1153360688||kr||
2156265472||2156331007||1109653200||kr||
2180907008||2180972543||1109653200||kr||
2253062144||2253127679||1109653200||kr||
2302935040||2303000575||1109653200||kr||
2380201984||2380267519||1109653200||kr||
2415394816||2415460351||1109653200||kr||
2469068800||2469134335||1109653200||kr||
2469265408||2469396479||1109653200||kr||
2526412800||2526478335||1109653200||kr||
2528575488||2528641023||1109653200||kr||
2529492992||2529558527||1109653200||kr||
2556624896||2556690431||1109653200||kr||
2559901696||2559967231||1109653200||kr||
2584346624||2584412159||1109653200||kr||
2615541760||2615607295||1109653200||kr||
2626879488||2626945023||1109653200||kr||
2646933504||2646999039||1109653200||kr||
2653683712||2653749247||1109653200||kr||
2709127168||2709192703||1109653200||kr||
2744647680||2744713215||1109653200||kr||
2746482688||2746548223||1109653200||kr||
2750349312||2750414847||1109653200||kr||
2759589888||2759720959||1109653200||kr||
2776891392||2777022463||1109653200||kr||
2777481216||2777546751||1109653200||kr||
2780430336||2780495871||1109653200||kr||
2780954624||2781020159||1109653200||kr||
2782199808||2782265343||1109653200||kr||
2783248384||2783313919||1109653200||kr||
2784165888||2784296959||1109653200||kr||
2784362496||2784428031||1109653200||kr||
2790195200||2790260735||1109653200||kr||
2791768064||2791899135||1109653200||kr||
2793209856||2793275391||1109653200||kr||
2823684096||2823749631||1109653200||kr||
2826108928||2826174463||1109653200||kr||
2826829824||2826895359||1109653200||kr||
2827157504||2827223039||1109653200||kr||
2828664832||2828730367||1109653200||kr||
2830893056||2830958591||1109653200||kr||
2832924672||2832990207||1109653200||kr||
2834825216||2834956287||1109653200||kr||
2844524544||2844590079||1109653200||kr||
3221576192||3221576447||1109653200||kr||
3227779584||3227779839||1109653200||kr||
3228045056||3228045311||1109653200||kr||
3229880064||3229880319||1109653200||kr||
3229939456||3229940735||1109653200||kr||
3234014976||3234015487||1109653200||kr||
3234564608||3234566911||1109653200||kr||
3237345536||3237346303||1109653200||kr||
3237548032||3237552127||1109653200||kr||
3262473324||3262473327||1109653200||kr||
3389415168||3389415423||1109653200||kr||
3389941504||3389941759||1109653200||kr||
3389957376||3389957631||1109653200||kr||
3390329344||3390330623||1109653200||kr||
3390333696||3390333951||1109653200||kr||
3390338816||3390339071||1109653200||kr||
3390341120||3390375935||1109653200||kr||
3390963712||3391094783||1109653200||kr||
3391721728||3391721983||1109653200||kr||
3394635776||3394637823||1109653200||kr||
3395244832||3395244863||1109653200||kr||
3401416704||3401420799||1109653200||kr||
3411116032||3411124223||1109653200||kr||
3411247104||3411255295||1109653200||kr||
3411681280||3411689471||1109653200||kr||
3412369408||3412377599||1109653200||kr||
3413119384||3413119387||1109653200||kr||
3416482592||3416482607||1109653200||kr||
3416483840||3416483847||1109653200||kr||
3416483864||3416483871||1109653200||kr||
3416483904||3416483911||1109653200||kr||
3418394112||3418394367||1109653200||kr||
3418394624||3418394879||1109653200||kr||
3420335616||3420335623||1109653200||kr||
3420336352||3420336367||1109653200||kr||
3420366872||3420366879||1109653200||kr||
3420366960||3420366975||1109653200||kr||
3420367040||3420367055||1109653200||kr||
3420367384||3420367423||1109653200||kr||
3420367496||3420367503||1109653200||kr||
3420367664||3420367679||1109653200||kr||
3420454912||3422552063||1109653200||kr||
3459295232||3459296255||1109653200||kr||
3524313088||3524329471||1109653200||kr||
3528482816||3528491007||1109653200||kr||
3529113600||3531603967||1109653200||kr||
3534880768||3535273983||1109653200||kr||
3536584704||3536846847||1109653200||kr||
3537371136||3537895423||1109653200||kr||
3542089728||3544186879||1109653200||kr||
3546808320||3547856895||1109653200||kr||
3551002624||3554544607||1109653200||kr||
3554544640||3556769791||1109653200||kr||
3560947496||3560947499||1109653200||kr||
3659792384||3660054527||1109653200||kr||
3660578816||3661103103||1109653200||kr||
3664084992||3664117759||1109653200||kr||
3666870272||3667918847||1109653200||kr||
3672637440||3673161727||1109653200||kr||
3689938944||3690070015||1109653200||kr||
3690463232||3690987519||1109653200||kr||
3695181824||3697278975||1109653200||kr||
3697737728||3697803263||1109653200||kr||
3698589696||3699376127||1109653200||kr||
3700752384||3700817919||1109653200||kr||
3716431872||3716440063||1109653200||kr||
3716513792||3716530175||1109653200||kr||
3716808704||3718840319||1109653200||kr||
3730833408||3732602879||1109653200||kr||
3739680768||3739697151||1109653200||kr||
3739746304||3740270591||1109653200||kr||
