--||--||--||eg||Egypt
1040998400||1041006591||1120335818||eg||
1044701184||1044709375||1112209076||eg||
1047658496||1047724031||1111224620||eg||
1047863296||1047871487||1123822160||eg||
1049034752||1049067519||1111223339||eg||
1049296896||1049362431||1111112702||eg||
1049378816||1049395199||1116907957||eg||
1052852224||1052868607||1111225051||eg||
1055940608||1055948799||1119505645||eg||
1056014336||1056022527||1115317655||eg||
1159677952||1159678207||1109653200||eg||
1159678720||1159678975||1109653200||eg||
1347133440||1347141631||1133489879||eg||
1347223552||1347223807||1109653200||eg||
1347224064||1347224191||1109653200||eg||
1359216640||1359233023||1111226082||eg||
1359609856||1359642623||1111112805||eg||
1384218624||1384251391||1111226045||eg||
1388937216||1388969983||1111226001||eg||
1411645440||1411710975||1111112700||eg||
1422745600||1422753791||1109653200||eg||
2742616064||2742681599||1109653200||eg||
3239307264||3239308287||1109653200||eg||
3252879360||3252895743||1109653200||eg||
3252912128||3252912383||1109653200||eg||
3252912640||3252914175||1109653200||eg||
3259981824||3259990015||1116361911||eg||
3263501824||3263502079||1109653200||eg||
3263504128||3263504255||1109653200||eg||
3274375168||3274383359||1109653200||eg||
3285553040||3285553055||1109653200||eg||
3286935552||3286935807||1109653200||eg||
3286939904||3286940159||1109653200||eg||
3286957056||3286958079||1109653200||eg||
3287687168||3287695359||1109653200||eg||
3288514560||3288530943||1146369476||eg||
3289653248||3289661439||1143939137||eg||
3291397120||3291398143||1136870240||eg||
3301568512||3301570559||1111269017||eg||
3301572608||3301605375||1116362498||eg||
3301703680||3301769215||1111112700||eg||
3301769216||3301834751||1111903812||eg||
3302621184||3302752255||1143181540||eg||
3557613568||3557621759||1118720356||eg||
3560071168||3560079359||1109653200||eg||
3563560960||3563569151||1115276225||eg||
3564822528||3564830719||1111223361||eg||
3575635584||3575635615||1109653200||eg||
3582148608||3582156799||1112208985||eg||
3583524864||3583533055||1136353163||eg||
3583647744||3583655935||1121744522||eg||
3583942656||3583950847||1111442627||eg||
3585466368||3585474559||1116385282||eg||
3587489792||3587506175||1111226285||eg||
3590291456||3590299647||1144286402||eg||
3644063744||3644325887||1111442548||eg||
3649765376||3649830911||1111226232||eg||
