--||--||--||jm||Jamaica
1077528576||1077530623||1109653200||jm||
1080950960||1080950975||1109653200||jm||
1080952320||1080952575||1109653200||jm||
1103598592||1103598847||1109653200||jm||
1109706752||1109707263||1109653200||jm||
1109708032||1109708039||1109653200||jm||
1120732160||1120733183||1109653200||jm||
1120736256||1120736767||1109653200||jm||
1120737280||1120739327||1109653200||jm||
1158293504||1158295551||1109653200||jm||
1209712640||1209720831||1109653200||jm||
1209729024||1209769983||1146886964||jm||
3278941456||3278941459||1109653200||jm||
3278944714||3278944714||1109653200||jm||
3288434688||3288434943||1109653200||jm||
3288435200||3288435967||1109653200||jm||
3288436224||3288436479||1109653200||jm||
3288465408||3288465919||1109653200||jm||
3288530944||3288532991||1109653200||jm||
3288555264||3288555519||1109653200||jm||
3288557568||3288557823||1109653200||jm||
3288570112||3288570367||1109653200||jm||
3288578048||3288580095||1109653200||jm||
3290431488||3290433535||1109653200||jm||
3325689856||3325690367||1109653200||jm||
3423236096||3423238143||1109653200||jm||
3439182848||3439183359||1109653200||jm||
3488722688||3488723199||1109653200||jm||
3489562624||3489566719||1133842051||jm||
3493086208||3493088767||1109653200||jm||
3498254592||3498254847||1109653200||jm||
3498708992||3498713639||1109653200||jm||
3498713648||3498717183||1109653200||jm||
3505661952||3505662463||1109653200||jm||
3519469824||3519470079||1109653200||jm||
3640444416||3640444671||1109653200||jm||
