--||--||--||nz||New Zealand
1021968384||1022033919||1109653200||nz||
2034761728||2034769919||1159752025||nz||
2093285376||2093301759||1153533233||nz||
2112629760||2112630271||1153360671||nz||
2112651264||2112667647||1162017127||nz||
2112684032||2112749567||1162191176||nz||
2189099008||2189164543||1109653200||nz||
2193817600||2193883135||1109653200||nz||
2195193856||2195324927||1109653200||nz||
2211119104||2211184639||1109653200||nz||
2226454528||2226520063||1109653200||nz||
2320171008||2320236543||1109653200||nz||
2329083904||2329149439||1109653200||nz||
2330656768||2330722303||1109653200||nz||
2337275904||2337341439||1109653200||nz||
2361917440||2361982975||1109653200||nz||
2405433344||2405498879||1109653200||nz||
2420244480||2420310015||1109653200||nz||
2460680192||2460745727||1109653200||nz||
2476605440||2476670975||1109653200||nz||
2530082816||2530148351||1109653200||nz||
2542206976||2542272511||1109653200||nz||
2560163840||2560229375||1109653200||nz||
2574188544||2574254079||1109653200||nz||
2602565632||2602631167||1109653200||nz||
2604335104||2604400639||1109653200||nz||
2618097664||2618163199||1109653200||nz||
2621112320||2621177855||1109653200||nz||
2621308928||2621374463||1109653200||nz||
2621767680||2621833215||1109653200||nz||
2627010560||2627076095||1109653200||nz||
2675245056||2675310591||1109653200||nz||
2684616704||2684682239||1109653200||nz||
2703032320||2703097855||1109653200||nz||
2705391616||2705522687||1109653200||nz||
2715025408||2715090943||1109653200||nz||
2725249024||2725314559||1109653200||nz||
2735144960||2735210495||1109653200||nz||
2773745664||2773811199||1109653200||nz||
2781675520||2781741055||1109653200||nz||
2789277696||2789343231||1109653200||nz||
2790457344||2790522879||1109653200||nz||
2791964672||2792030207||1109653200||nz||
2813526016||2813591551||1109653200||nz||
3224797696||3224797951||1109653200||nz||
3225548800||3225549055||1109653200||nz||
3225659392||3225659647||1109653200||nz||
3226014976||3226015231||1109653200||nz||
3226795264||3226795519||1109653200||nz||
3226864640||3226864895||1109653200||nz||
3227014400||3227014655||1109653200||nz||
3227023104||3227023359||1109653200||nz||
3227041280||3227041535||1109653200||nz||
3227258624||3227258879||1109653200||nz||
3227429120||3227429375||1109653200||nz||
3227792640||3227792895||1109653200||nz||
3227848704||3227848959||1109653200||nz||
3227933696||3227933951||1109653200||nz||
3227975168||3227975423||1109653200||nz||
3228105728||3228105983||1109653200||nz||
3228109312||3228109567||1109653200||nz||
3228240384||3228240639||1109653200||nz||
3228266496||3228267007||1109653200||nz||
3228281600||3228282111||1109653200||nz||
3228526080||3228526335||1109653200||nz||
3229264640||3229264895||1109653200||nz||
3229266944||3229267199||1109653200||nz||
3229358080||3229358335||1109653200||nz||
3229870336||3229870591||1109653200||nz||
3229949696||3229949951||1109653200||nz||
3229958656||3229958911||1109653200||nz||
3230333696||3230333951||1109653200||nz||
3230827776||3230828031||1109653200||nz||
3230832128||3230832383||1109653200||nz||
3230849536||3230850047||1109653200||nz||
3230897920||3230898687||1109653200||nz||
3230981376||3230981631||1109653200||nz||
3231092736||3231092991||1109653200||nz||
3231111680||3231112447||1109653200||nz||
3231316736||3231316991||1109653200||nz||
3231491328||3231491583||1109653200||nz||
3231506688||3231506943||1109653200||nz||
3231769088||3231769343||1109653200||nz||
3231809536||3231810047||1109653200||nz||
3232567296||3232569599||1109653200||nz||
3233557248||3233557503||1109653200||nz||
3233564416||3233564671||1109653200||nz||
3233593600||3233593855||1109653200||nz||
3233607936||3233608191||1109653200||nz||
3233620480||3233620735||1109653200||nz||
3233704960||3233705215||1109653200||nz||
3234008064||3234008831||1109653200||nz||
3234052608||3234052863||1109653200||nz||
3234061056||3234061311||1109653200||nz||
3234349056||3234353151||1109653200||nz||
3234538752||3234539007||1109653200||nz||
3234550016||3234553855||1109653200||nz||
3234554624||3234555903||1109653200||nz||
3234568704||3234568959||1109653200||nz||
3234582528||3234583039||1109653200||nz||
3234584576||3234584831||1109653200||nz||
3234594048||3234594303||1109653200||nz||
3234764800||3234766335||1109653200||nz||
3234828032||3234828287||1109653200||nz||
3236302848||3236306943||1109653200||nz||
3236368128||3236368383||1109653200||nz||
3236386048||3236386303||1109653200||nz||
3236411136||3236411391||1109653200||nz||
3236427776||3236428031||1109653200||nz||
3237291008||3237291263||1109653200||nz||
3237300480||3237302527||1109653200||nz||
3237305856||3237306111||1109653200||nz||
3237329152||3237329407||1109653200||nz||
3237338112||3237338367||1109653200||nz||
3237733888||3237734143||1109653200||nz||
3262474256||3262474259||1109653200||nz||
3262474264||3262474267||1109653200||nz||
3262474272||3262474275||1109653200||nz||
3262474368||3262474371||1109653200||nz||
3262474396||3262474399||1109653200||nz||
3262474464||3262474467||1109653200||nz||
3278942228||3278942231||1109653200||nz||
3278942244||3278942247||1109653200||nz||
3278942256||3278942259||1109653200||nz||
3278942272||3278942275||1109653200||nz||
3278942292||3278942295||1109653200||nz||
3278942356||3278942359||1109653200||nz||
3278942384||3278942387||1109653200||nz||
3278942400||3278942403||1109653200||nz||
3278942444||3278942447||1109653200||nz||
3323340032||3323340287||1109653200||nz||
3323659264||3323660543||1109653200||nz||
3324579840||3324582911||1109653200||nz||
3325034496||3325035519||1109653200||nz||
3325100800||3325101055||1109653200||nz||
3325281024||3325281279||1109653200||nz||
3325886720||3325887487||1109653200||nz||
3389005824||3389014015||1109653200||nz||
3389019136||3389019391||1109653200||nz||
3389022464||3389022719||1109653200||nz||
3389028608||3389028863||1109653200||nz||
3389029376||3389029887||1109653200||nz||
3389036288||3389036543||1109653200||nz||
3389036800||3389037055||1109653200||nz||
3389065216||3389067263||1109653200||nz||
3389129728||3389132799||1109653200||nz||
